fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
53a5e6ed498e6bfe186dd96c,Tacos y Tortas de Fovissste,16.75889015197754,-93.15940856933594,,,,,,,,MX,2014-06-21,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0WJ3\xc0\x00\x00\x00@0\xc2F\xa0\x00\x00\x00',"{'xmin': -93.15940856933594, 'ymin': 16.75889015197754, 'xmax': -93.15940856933594, 'ymax': 16.75889015197754}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
501b56cee4b03a638898c67b,Tacolandia,18.15498730347897,-94.42601884239922,Malecon,Coatzacoalcos,Veracruz,,,,,MX,2012-08-03,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0W\x9bC\xe4\x88\xe5g@2'\xad?w\xbc\xc6""","{'xmin': -94.42601884239922, 'ymin': 18.15498730347897, 'xmax': -94.42601884239922, 'ymax': 18.15498730347897}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5def8d54a5bc0c000b2d2a60,Tacos “Moncho”,18.65301,-91.840628,,Ciudad del Carmen,CAMP,24120,,,,MX,2019-12-10,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0V\xf5\xcc\xd9b\x06\x85@2\xa7+\xa9\xd1\xf6\x01',"{'xmin': -91.840628, 'ymin': 18.65301, 'xmax': -91.840628, 'ymax': 18.65301}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5224b0f311d28cd281e777ee,Taqueria La Morena ll,18.022111892700195,-92.91160583496094,,,,,,,,MX,2013-09-02,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W:W\xc0\x00\x00\x00@2\x05\xa9 \x00\x00\x00',"{'xmin': -92.91160583496094, 'ymin': 18.022111892700195, 'xmax': -92.91160583496094, 'ymax': 18.022111892700195}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
6144ad6bff0e52111377f87f,Tacos “El Pachi”,18.130665,-94.144781,Av. Transísmica,Agua Dulce,VER,96680,,,,MX,2021-09-17,2021-09-19,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W\x89D\x17\x87\x05B@2!sB\xed\xbbZ',"{'xmin': -94.144781, 'ymin': 18.130665, 'xmax': -94.144781, 'ymax': 18.130665}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56c1fd63cd109448bbdea444,"Tacos ""Los Unicos""",17.972166234453546,-92.9477785023409,,,,,,,,MX,2016-02-15,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W<\xa8g)\xd9\xfc@1\xf8\xdf\xe2\xe7@\xe2',"{'xmin': -92.9477785023409, 'ymin': 17.972166234453546, 'xmax': -92.9477785023409, 'ymax': 17.972166234453546}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f2398f4e4b01dc94ac3b262,La Mansión del Sirlon,18.14879944957045,-94.42878469716727,,,,,,,,MX,2012-01-28,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W\x9bq5^\xd6\xf5@2&\x17\xb8\x81\x91a',"{'xmin': -94.42878469716727, 'ymin': 18.14879944957045, 'xmax': -94.42878469716727, 'ymax': 18.14879944957045}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4efe88eb8b81b01909b5f518,El Taco De Oro,16.760660576254445,-93.37490552988534,1ª Sur Entre 1ª Y 2ª Poniente,Ocozocoautla,Chiapas,,,,,MX,2011-12-31,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0WW\xfes\xc3|\x9d@0\xc2\xba\xa6\xca^\x8e',"{'xmin': -93.37490552988534, 'ymin': 16.760660576254445, 'xmax': -93.37490552988534, 'ymax': 16.760660576254445}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4cc3ba2801fb236af0d9a7ba,Halif,16.757938851990826,-93.12512833307807,3a Nte Pte,Tuxtla Gutiérrez,CHIS,,,,,MX,2010-10-24,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0WH\x02\x1aD\x97\xe4@0\xc2\x08G\xd5\xab\x1b',"{'xmin': -93.12512833307807, 'ymin': 16.757938851990826, 'xmax': -93.12512833307807, 'ymax': 16.757938851990826}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f360690e4b08533d0cfad79,Los Tacos mas salsas,19.853187,-90.52311,Av Francisco I madero,Campeche,Campeche,24010,,,,MX,2012-02-11,2020-11-24,,981 123 3515,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0V\xa1z\xa2]\x8dz@3\xdajv\x96_R',"{'xmin': -90.52311, 'ymin': 19.853187, 'xmax': -90.52311, 'ymax': 19.853187}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55f62f3d498eece8c2e349cb,Taqueria Robert,19.3368206321943,-90.7264359165394,,,,,,,,MX,2015-09-14,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0V\xae}\xed\x12\x0bL@3V9\xe0\x7f\xe4\x7f',"{'xmin': -90.7264359165394, 'ymin': 19.3368206321943, 'xmax': -90.7264359165394, 'ymax': 19.3368206321943}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
540c9e2c498e413c5fa09c0a,BARBACOA EL PRIMO,19.824635,-90.529289,,,,,,,,MX,2014-09-07,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0V\xa1\xdf\xde\xf8H|@3\xd3\x1bG\x84#\x10',"{'xmin': -90.529289, 'ymin': 19.824635, 'xmax': -90.529289, 'ymax': 19.824635}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4c8c4052ed3ab60c25556621,OV Vaquero Restaurante y Taquería,18.6473303314781,-91.81138282001552,Av. Periferica Norte,Ciudad del Carmen,Campeche,24190,,,,MX,2010-09-12,2023-12-20,,938 286 1155,http://ovvaquero.com.mx,restaurante.elvaquero@gmail.com,971514189567328.0,,ov_vaquero,"['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'
 '4bf58dd8d48988d1cc941735']","['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Steakhouse']",b'\x00\x00\x00\x00\x01\xc0V\xf3\xed\xb25 0@2\xa5\xb7p\xcbhC',"{'xmin': -91.81138282001552, 'ymin': 18.6473303314781, 'xmax': -91.81138282001552, 'ymax': 18.6473303314781}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > steakhouse",1
5a7680c7a879211258f12462,Tacos El Güero,18.021945,-94.389946,Francisco I Madero,Ixhuatlán del Sureste,VER,96365,,,,MX,2018-02-04,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W\x98\xf4\xe0\x11M/@2\x05\x9e0\x01O\x8b',"{'xmin': -94.389946, 'ymin': 18.021945, 'xmax': -94.389946, 'ymax': 18.021945}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54cb0c46498e1e55edb065da,Taqueria El Buen Taco Buenavista,17.954849486168694,-93.02460613788402,Buenavista,,,,,,,MX,2015-01-30,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0WA\x93%\x9f_\x89@1\xf4q\x04\x13\xb2k',"{'xmin': -93.02460613788402, 'ymin': 17.954849486168694, 'xmax': -93.02460613788402, 'ymax': 17.954849486168694}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
569d3a67498e49dfe107a4e0,Carnitas Donal,16.759636,-93.158985,,,,,,,,MX,2016-01-18,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0WJ,\xcfk\xe3~@0\xc2w\x81@\xdd@'","{'xmin': -93.158985, 'ymin': 16.759636, 'xmax': -93.158985, 'ymax': 16.759636}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50441b4ee4b0f30672f363d5,El Carboncito,18.012947,-92.920324,,,,,,,,MX,2012-09-03,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W:\xe6\x96\xa2nT@2\x03P~\x9d\x94\xd1',"{'xmin': -92.920324, 'ymin': 18.012947, 'xmax': -92.920324, 'ymax': 18.012947}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e603b53d22d509a38aa4912,Taqueria Macedonio,17.981094,-92.949075,,,,,,,,MX,2011-09-02,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W<\xbd\xa5\x11\x9c\xe0@1\xfb(\xf9\xf4MD',"{'xmin': -92.949075, 'ymin': 17.981094, 'xmax': -92.949075, 'ymax': 17.981094}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e01011862e12fb0893922d8,Taqueria Juana,16.877190605187124,-95.03584506261397,,Matías Romero,OAX,,,,,MX,2011-06-21,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W\xc2KI\x16\xe9\x9b@0\xe0\x8f\x90A\xa3\x1c',"{'xmin': -95.03584506261397, 'ymin': 16.877190605187124, 'xmax': -95.03584506261397, 'ymax': 16.877190605187124}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
58856d76ea29b865e0dad8e9,Garnachas y Empanada  La Doña,16.763595,-93.110002,,,,,,,,MX,2017-01-23,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0WG\nE\xd4\x1f\xa7@0\xc3z\xf6@c\x9d',"{'xmin': -93.110002, 'ymin': 16.763595, 'xmax': -93.110002, 'ymax': 16.763595}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f0d198be4b040d4817cb124,Taqueria Isabel,19.532841369492818,-96.88793703130972,,,,,,,,MX,2012-01-11,2021-08-14,,,,,,,,['4bf58dd8d48988d1df931735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > BBQ Joint'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0X8\xd3\xf5\xd7\x98|@3\x88hJ\xbf\xedq',"{'xmin': -96.88793703130972, 'ymin': 19.532841369492818, 'xmax': -96.88793703130972, 'ymax': 19.532841369492818}","dining and drinking > restaurant > bbq joint, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
5c2d91c0336273002c424592,Tacosaurio,17.767136,-92.58067,Alatorre,Macuspana,Tabasco,86707,,,,MX,2019-01-03,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0W%)\xb2\x80\xf1,@1\xc4c\x06_\x95\x92'","{'xmin': -92.58067, 'ymin': 17.767136, 'xmax': -92.58067, 'ymax': 17.767136}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d99eb26af3d236aa69a5dc7,"Taquitos ""Vale""",16.759869770403252,-93.13137563081851,,,,,,,,MX,2011-04-04,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0WHhuUv\xd7@0\xc2\x86\xd3E\x19\xdb',"{'xmin': -93.13137563081851, 'ymin': 16.759869770403252, 'xmax': -93.13137563081851, 'ymax': 16.759869770403252}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5108855ce4b082fec72538ce,Taqueria,19.527487,-96.915749,,,,,,,,MX,2013-01-30,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X:\x9b\xa1\xb1\x96\x10@3\x87\tcV\x10\xae',"{'xmin': -96.915749, 'ymin': 19.527487, 'xmax': -96.915749, 'ymax': 19.527487}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fd020d4e4b073e13d02f4b3,Taqueria Sirloin Express (Santa (Isabel),18.648339155207783,-91.78507996025883,Santa Isabel,Ciudad Del Carmen,Campeche,,,,,MX,2012-06-07,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0V\xf2>\xc0\x04\x83\xa0@2\xa5\xf9\x8e\x0cUm',"{'xmin': -91.78507996025883, 'ymin': 18.648339155207783, 'xmax': -91.78507996025883, 'ymax': 18.648339155207783}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e7406012271ffa4e64c6da6,Banquetakos,17.99286896561577,-92.93416740557672,Paseo Tabasco 1004,Villahermosa,TAB,86040,,,,MX,2011-09-17,2020-11-22,,993 268 5093,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']","b'\x00\x00\x00\x00\x01\xc0W;\xc9f\x15\xfc<@1\xfe,\xa9\x18\x88x'","{'xmin': -92.93416740557672, 'ymin': 17.99286896561577, 'xmax': -92.93416740557672, 'ymax': 17.99286896561577}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
5382944a498ef71aaaee1049,tacos del ado,17.996442325338414,-92.92411339214445,,,,,,,,MX,2014-05-26,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W;$\xac\x7fC\x96@1\xff\x16\xd8\x1f\xad\xbe',"{'xmin': -92.92411339214445, 'ymin': 17.996442325338414, 'xmax': -92.92411339214445, 'ymax': 17.996442325338414}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f6aa6b8e4b0a6e622ab1ee5,La Parrilla Campechana,19.839593,-90.538544,Av. Lopez Mateos #10,Campeche,Campeche,24040,,,,MX,2012-03-22,2020-11-24,,981 816 8420,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0V\xa2w\x81@\xdd@@3\xd6\xef\x91\x1c\xf3V',"{'xmin': -90.538544, 'ymin': 19.839593, 'xmax': -90.538544, 'ymax': 19.839593}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
524e3233498ea2b6b10107b7,"Taqueria ""Los Viejitos""",17.980867016364876,-92.91047384851205,,,,,,,,MX,2013-10-04,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0W:E4\x1a\xce>@1\xfb\x1a\x19\xcd\x03""'","{'xmin': -92.91047384851205, 'ymin': 17.980867016364876, 'xmax': -92.91047384851205, 'ymax': 17.980867016364876}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4c9a050cd4b1b1f7a85ccc35,El Sentadero,17.91363919532936,-92.91554155234623,,,,,,,,MX,2010-09-22,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W:\x98;\x98]1@1\xe9\xe4B H\x8a',"{'xmin': -92.91554155234623, 'ymin': 17.91363919532936, 'xmax': -92.91554155234623, 'ymax': 17.91363919532936}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51e2d13b498e2d93376c5d6e,Los Takeshis,17.992645,-92.916187,Av. Pino Suárez 317,Villahermosa,Tabasco,,,,,MX,2013-07-14,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W:\xa2\xce\xcc\x81M@1\xfe\x1d\xfb\x93\x89\xb5',"{'xmin': -92.916187, 'ymin': 17.992645, 'xmax': -92.916187, 'ymax': 17.992645}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
549a10bf498e739daa7fa16f,Taquería Charito,16.69463703257545,-93.72157212420869,El Paraje,Coita,Chiapas,,,,,MX,2014-12-24,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Wn.<\xd8\xcb\x9f@0\xb1\xd3\xbb\x89\x80\x86',"{'xmin': -93.72157212420869, 'ymin': 16.69463703257545, 'xmax': -93.72157212420869, 'ymax': 16.69463703257545}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51e34b10498ea3e1636c01f6,El Buen Taquito,18.645418,-91.787767,,,,,,,,MX,2013-07-15,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0V\xf2j\xc6Gw\x8e@2\xa5:\x1d2?\xee',"{'xmin': -91.787767, 'ymin': 18.645418, 'xmax': -91.787767, 'ymax': 18.645418}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52819fcb11d2d0127f7b7f8d,Tauqeria El Arca De Noe,18.134975,-92.862542,,,,,,,,MX,2013-11-12,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0W73\xe3\\[K@2""\x8d\xb8\xba\xc7\x11'","{'xmin': -92.862542, 'ymin': 18.134975, 'xmax': -92.862542, 'ymax': 18.134975}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53bd5fe1498edb365a10c566,Taqueria ITIFE,18.008751105667073,-92.93607863619866,,,,,,,,MX,2014-07-09,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W;\xe8\xb6^=H@2\x02=\x830\xa4\xd8',"{'xmin': -92.93607863619866, 'ymin': 18.008751105667073, 'xmax': -92.93607863619866, 'ymax': 18.008751105667073}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
511dab93e4b08cdb336aca81,Taqueria El Guapo,17.98137664794922,-92.95681762695312,Carlos Green,Villahermosa,Tabasco,,,,,MX,2013-02-15,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W=<\x80\x00\x00\x00@1\xfb;\x80\x00\x00\x00',"{'xmin': -92.95681762695312, 'ymin': 17.98137664794922, 'xmax': -92.95681762695312, 'ymax': 17.98137664794922}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4db132f0cda14b702a401a2b,El Tacazo,19.5255526092798,-96.90636769599625,20 de Nov.,Xalapa,VER,,,,,MX,2011-04-22,2021-12-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X:\x01\xed\xa7\x1d\x1b@3\x86\x8a\x9d\xa5/(',"{'xmin': -96.90636769599625, 'ymin': 19.5255526092798, 'xmax': -96.90636769599625, 'ymax': 19.5255526092798}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d49ba69782f3704cc817037,Antojitos Doña Mary,18.019187308657944,-92.93850326867485,,,,,,,,MX,2011-02-02,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W<\x10p\x03\x89r@2\x04\xe9u\x9f/#',"{'xmin': -92.93850326867485, 'ymin': 18.019187308657944, 'xmax': -92.93850326867485, 'ymax': 18.019187308657944}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f9231d4e4b08fa1f4bdd256,Ahogados!,18.15148252154974,-94.43466663411175,,,,,,,,MX,2012-04-21,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W\x9b\xd1\x94\x00\x8b\x08@2&\xc7\x8e\xfb\xf8\xc5',"{'xmin': -94.43466663411175, 'ymin': 18.15148252154974, 'xmax': -94.43466663411175, 'ymax': 18.15148252154974}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53e80eb4498ee0a8081fe83a,el remolquito,19.536349,-96.913881,,,,,,,,MX,2014-08-11,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X:}\x06\xbb\xdb\xe4@3\x89N+\x06>\x08',"{'xmin': -96.913881, 'ymin': 19.536349, 'xmax': -96.913881, 'ymax': 19.536349}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e35758cc65b2313e28d5489,Taqueria Marcos Ruelas,19.830972205061034,-90.53498253055808,Av. Central,Campeche,Campeche,24050,,,,MX,2011-07-31,2020-11-21,,,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']","b""\x00\x00\x00\x00\x01\xc0V\xa2='^+i@3\xd4\xba\x98,\x9fE""","{'xmin': -90.53498253055808, 'ymin': 19.830972205061034, 'xmax': -90.53498253055808, 'ymax': 19.830972205061034}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
51b1e8c9498e41cefcd794ed,El Paisa,16.687557220458984,-93.01923370361328,Carretera A La Angostura,Chiapa De Corzo,chiapas,,,,,MX,2013-06-07,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0WA; \x00\x00\x00@0\xb0\x03\xc0\x00\x00\x00',"{'xmin': -93.01923370361328, 'ymin': 16.687557220458984, 'xmax': -93.01923370361328, 'ymax': 16.687557220458984}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53bab7c8498ecdc36b010def,taqueria don chabelo,16.748465,-93.160833,,,,,,,,MX,2014-07-07,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0WJK\x16~\xc7\x86@0\xbf\x9bf\xf93]',"{'xmin': -93.160833, 'ymin': 16.748465, 'xmax': -93.160833, 'ymax': 16.748465}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
533b7dfa498e94f9cba6e975,Tacos La Canchita,17.835830688476562,-93.39241790771484,,,,,,,,MX,2014-04-02,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0WY\x1d`\x00\x00\x00@1\xd5\xf9\x00\x00\x00\x00',"{'xmin': -93.39241790771484, 'ymin': 17.835830688476562, 'xmax': -93.39241790771484, 'ymax': 17.835830688476562}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5262b70f11d2e4d25424ec58,La Pasadita,18.075783436775488,-94.4081196881852,,,,,,,,MX,2013-10-19,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W\x9a\x1e\xa2\nf\xfc@2\x13f\x8b\x16\x87z',"{'xmin': -94.4081196881852, 'ymin': 18.075783436775488, 'xmax': -94.4081196881852, 'ymax': 18.075783436775488}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ea2e0cf61af76b39cb9b509,"Taquería ""Los Cuates de Bonfil""",19.818944523740473,-90.5299795969321,Patricio Trueba de Regil,"Campeche, CAMP",Campeche,,,,,MX,2011-10-22,2020-11-26,,,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0V\xa1\xeb/\x8b\x17\xb8@3\xd1\xa6Y*\xb4!',"{'xmin': -90.5299795969321, 'ymin': 19.818944523740473, 'xmax': -90.5299795969321, 'ymax': 19.818944523740473}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
50fb66f7e4b03c6cb4ffef38,Taquería Mi Ranchito,19.555846666572286,-96.94094003711062,,,,,,,,MX,2013-01-20,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X<8\\\x8f\xb8\xc7@3\x8eK\xf7\x96\x84\xc2',"{'xmin': -96.94094003711062, 'ymin': 19.555846666572286, 'xmax': -96.94094003711062, 'ymax': 19.555846666572286}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5388ceab498e46ffbbbee25b,Al Ataque Tacos,18.00487572692015,-92.93961561605802,Boulevard Bonanza,Villahermosa,Tabasco,,,,,MX,2014-05-30,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0W<""\xa9\x89q\xed@2\x01?\x89\x1f\xaa\x91'","{'xmin': -92.93961561605802, 'ymin': 18.00487572692015, 'xmax': -92.93961561605802, 'ymax': 18.00487572692015}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
