fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
59454dcc65cdf8679002cbc7,Ta'cacho,18.13483,-94.148964,,Agua Dulce,Veracruz,,,,,MX,2017-06-17,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0W\x89\x88\xa0M\x12\x02@2""\x848\x08\x85\n'","{'xmin': -94.148964, 'ymin': 18.13483, 'xmax': -94.148964, 'ymax': 18.13483}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50815c96e4b061669618faef,Taqueria Don Ciro,16.76419829213485,-93.12017707278126,,,,,,,,MX,2012-10-19,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0WG\xb0\xfb-T\xc5@0\xc3\xa2\x7f\xd0`\xd4',"{'xmin': -93.12017707278126, 'ymin': 16.76419829213485, 'xmax': -93.12017707278126, 'ymax': 16.76419829213485}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fb9205de4b0e01ea00c678e,Tacos El América (Guisados),17.97146461003336,-92.95747991269293,Int. Mercado Tamulte Local 114,,,,,,,MX,2012-05-20,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W=GY\xd3\xe5\xf5@1\xf8\xb1\xe7\x99P\x8f',"{'xmin': -92.95747991269293, 'ymin': 17.97146461003336, 'xmax': -92.95747991269293, 'ymax': 17.97146461003336}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
59602da58a6f173c4c3f8dd8,Taqueria El Amigo,16.748579,-93.16356,,Tuxtla Gutiérrez,Chiapas,,,,,MX,2017-07-08,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0WJw\xc4\\\xbb\xc3@0\xbf\xa2\xdf\x93x\xee',"{'xmin': -93.16356, 'ymin': 16.748579, 'xmax': -93.16356, 'ymax': 16.748579}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50d699bae4b0ce6f672ff81d,taqueria el gato,18.15497556020887,-94.35602874706852,,,,,,,,MX,2012-12-23,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0W\x96\xc9,\xccF\x17@2'\xaczr\xc6\xc1""","{'xmin': -94.35602874706852, 'ymin': 18.15497556020887, 'xmax': -94.35602874706852, 'ymax': 18.15497556020887}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57979039498e4f6d76a49614,Broslib,16.757834,-93.11192,,,,,,,,MX,2016-07-26,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0WG)\xb2\x80\xf1,@0\xc2\x01h\xb5\xcb\xff'","{'xmin': -93.11192, 'ymin': 16.757834, 'xmax': -93.11192, 'ymax': 16.757834}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5369af7c498e7a0c3cbc99c5,tacos borrachos xalapa,19.5255069732666,-96.90491485595703,20 De Noviembre,Xalapa,veracruz,,,,,MX,2014-05-07,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X9\xea \x00\x00\x00@3\x86\x87\xa0\x00\x00\x00',"{'xmin': -96.90491485595703, 'ymin': 19.5255069732666, 'xmax': -96.90491485595703, 'ymax': 19.5255069732666}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5255956611d2f3632315a20f,Tacos Madrigal 2,16.747111178661708,-93.12334792805471,9 sur poniente esq,Tuxtla Gutierrez,,,,,,MX,2013-10-09,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0WG\xe4\xee\xb5A\x8f@0\xbfB\xad\x9e\xd3\xfb',"{'xmin': -93.12334792805471, 'ymin': 16.747111178661708, 'xmax': -93.12334792805471, 'ymax': 16.747111178661708}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4c84581a51ada1cd5aac2e10,La Casa del Sirloin,17.988283223954898,-92.94558673619365,Av. Niños Heroes 174,Villahermosa,TAB,,,,,MX,2010-09-06,2020-11-23,2018-09-02,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W<\x84~:\xde\xeb@1\xfd\x00!\x1e\x12]',"{'xmin': -92.94558673619365, 'ymin': 17.988283223954898, 'xmax': -92.94558673619365, 'ymax': 17.988283223954898}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ee289efd3e3a823d60e91ec,El Taconazo (Plaza Crystal),18.139434568378597,-94.4667266559275,Av. Universidad,Coatzacoalcos,Veracruz,,,,,MX,2011-12-09,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W\x9d\xde\xd9z\xd8S@2#\xb1\xfb\xdf\x1e2',"{'xmin': -94.4667266559275, 'ymin': 18.139434568378597, 'xmax': -94.4667266559275, 'ymax': 18.139434568378597}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5dbe56ddd358eb000715367f,El Cadrilatero,16.737001,-92.631638,Francisco I Madero,San Cristóbal de las Casas,CHIS,29250,,,,MX,2019-11-03,2020-11-25,,,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0W(l\xc1\xca:K@0\xbc\xac\x18\xf8\x1e\x8a',"{'xmin': -92.631638, 'ymin': 16.737001, 'xmax': -92.631638, 'ymax': 16.737001}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
4ce74dbb8ef78cfa42b2929b,Taquería Guzman,17.99830622550697,-92.910961382074,Malecón Leandro Rovirosa Wade,villahermosa,,,,,,MX,2010-11-20,2020-11-22,,,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0W:M0\xf7\xfbQ@1\xff\x90\xff-\xf2\x15',"{'xmin': -92.910961382074, 'ymin': 17.99830622550697, 'xmax': -92.910961382074, 'ymax': 17.99830622550697}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
503bc62ae4b0d0d56be9a6be,Refresqueria Esthefany,16.576387405395508,-94.81633758544922,,,,,,,,MX,2012-08-27,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W\xb4>\xe0\x00\x00\x00@0\x93\x8e \x00\x00\x00',"{'xmin': -94.81633758544922, 'ymin': 16.576387405395508, 'xmax': -94.81633758544922, 'ymax': 16.576387405395508}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5259d38011d2167a8dbe74ba,Tlayudas Paraiso,18.400012286950666,-93.21117775942128,,,,,,,,MX,2013-10-12,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0WM\x83\xef\xb8\x96\xd8@2fg4\x8as\x87',"{'xmin': -93.21117775942128, 'ymin': 18.400012286950666, 'xmax': -93.21117775942128, 'ymax': 18.400012286950666}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4bc18bb2920eb7139ff11a2c,La Parrilla Suiza,17.98665439180304,-92.92485821435272,Paseo Tabasco 410,Villahermosa,Tabasco/Mexico,860000,,,,MX,2010-04-11,2023-03-09,,,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0W;0\xe0\x82\x05>@1\xfc\x95a\xd9?\xb3',"{'xmin': -92.92485821435272, 'ymin': 17.98665439180304, 'xmax': -92.92485821435272, 'ymax': 17.98665439180304}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
5025ca3ae4b0b57d715ed291,La terraza,17.547730440870666,-92.95343430279537,,,,,,,,MX,2012-08-11,2021-08-13,,,,,,,,['4bf58dd8d48988d143941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Breakfast Spot'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']","b'\x00\x00\x00\x00\x01\xc0W=\x05\x11OY\x01@1\x8c8\x0f\xea\x90,'","{'xmin': -92.95343430279537, 'ymin': 17.547730440870666, 'xmax': -92.95343430279537, 'ymax': 17.547730440870666}","dining and drinking > breakfast spot, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
4f919664e4b01406ec0b3c70,El Recreo Antojitos y tacos,19.55019408560881,-96.93054987754851,,,,,,,,MX,2012-04-20,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X;\x8e!\x12\xd7\x88@3\x8c\xd9\x85\x04$x',"{'xmin': -96.93054987754851, 'ymin': 19.55019408560881, 'xmax': -96.93054987754851, 'ymax': 19.55019408560881}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5233281211d29d5a2c4f59e5,panuchos Y Salbutes El Gallego,17.96975297742125,-92.92604967523744,,,,,,,,MX,2013-09-13,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W;De\xdbgp@1\xf8A\xbb+9\x10',"{'xmin': -92.92604967523744, 'ymin': 17.96975297742125, 'xmax': -92.92604967523744, 'ymax': 17.96975297742125}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5239113b498e0841d27959c6,Taqueria Emmanuel,16.742891,-93.101531,,,,,,,,MX,2013-09-18,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0WF\x7f{\xe1!\xee@0\xbe.\x1a\xc5~$',"{'xmin': -93.101531, 'ymin': 16.742891, 'xmax': -93.101531, 'ymax': 16.742891}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
563d624dcd1015498ed2ac06,"Taqueria ""Hernandez""",16.738276,-92.650241,,San Cristóbal de Las Casas,Chiapas,,,,,MX,2015-11-07,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0W)\x9d\x8cma,@0\xbc\xff\xa7\xebk\xf4'","{'xmin': -92.650241, 'ymin': 16.738276, 'xmax': -92.650241, 'ymax': 16.738276}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e32480988776e6696f6d800,La Palmita,18.643866,-91.828524,Calle 35,Ciudad del Carmen,Campeche,,,,,MX,2011-07-29,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0V\xf5\x06\x89\x86\xfc\xdf@2\xa4\xd4f\xf5\x01\x9f',"{'xmin': -91.828524, 'ymin': 18.643866, 'xmax': -91.828524, 'ymax': 18.643866}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
533cc87b498ea6cc2d8f3b62,"Taqueria ""Don Julian y Doña Chepi""",18.040796631215358,-92.94263567252239,,,,,,,,MX,2014-04-03,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W<T$\x92a\xb4@2\nq\xa5\xe4\xdb`',"{'xmin': -92.94263567252239, 'ymin': 18.040796631215358, 'xmax': -92.94263567252239, 'ymax': 18.040796631215358}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
605420be53f75f727dec3b51,El Señor Taco,16.744379,-92.62725,,San Cristóbal de las Casas,Chiapas,29229,,,,MX,2021-03-19,2021-03-19,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W($\xdd/\x1a\xa0@0\xbe\x8f\x9fD\xd4E',"{'xmin': -92.62725, 'ymin': 16.744379, 'xmax': -92.62725, 'ymax': 16.744379}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50ff7610e4b04b7108e9ebb4,Taqueria El Oso,17.992228477751343,-92.9320736279656,Niños Héroes Col. El Águila,Villahermosa,Tabasco,86050,,,,MX,2013-01-23,2020-11-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W;\xa7\x18%d\xe2@1\xfe\x02\xaf~\x1a\x15',"{'xmin': -92.9320736279656, 'ymin': 17.992228477751343, 'xmax': -92.9320736279656, 'ymax': 17.992228477751343}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
64eab14192221c0690086aa7,Juanito Abdul,18.661452,-91.831248,,Ciudad del Carmen,Camp.,24114,,,,MX,2023-08-27,2023-08-27,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0V\xf53*\xcf\xb7c@2\xa9T\xeb\x13\xdf\xb1',"{'xmin': -91.831248, 'ymin': 18.661452, 'xmax': -91.831248, 'ymax': 18.661452}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fdaf284e4b0d1917d595c52,Los Chilanguines,16.754682057204054,-93.14030359756637,,,,,,,,MX,2012-06-15,2021-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0WH\xfa\xbb\xf0\xc3\xc2@0\xc12\xd7\xe2\x91\xc5',"{'xmin': -93.14030359756637, 'ymin': 16.754682057204054, 'xmax': -93.14030359756637, 'ymax': 16.754682057204054}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f816382e4b0ac16a29fae76,Tizon,18.396135,-93.215043,,,,,,,,MX,2012-04-08,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0WM\xc3C\xb7\x0e\xf5@2ei\x1au\xcd\x0c',"{'xmin': -93.215043, 'ymin': 18.396135, 'xmax': -93.215043, 'ymax': 18.396135}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e8fa533f79014e2ce3558c4,Los Primos,25.98835748865475,-98.11281415458534,,Ciudad Río Bravo,Tamaulipas,,,,,MX,2011-10-08,2020-11-25,,,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\x878X\xdc\x1e\x13@9\xfd\x04\xff\x12\x87b',"{'xmin': -98.11281415458534, 'ymin': 25.98835748865475, 'xmax': -98.11281415458534, 'ymax': 25.98835748865475}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
5b821562cad1b60039fcfb0a,"Hamburguesas Y Tacos ""Los Fresnos""",25.731852,-100.2192,,San Nicolás de los Garza,Nuevo León,66478,,,,MX,2018-08-26,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x0e\x07_o\xd2 @9\xbbZ\xa7\x15\x83\x1f',"{'xmin': -100.2192, 'ymin': 25.731852, 'xmax': -100.2192, 'ymax': 25.731852}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
514fc499e4b05bcb3191ee6e,"Tacos de Trompo & mas ""LEO""",25.728090093295815,-100.33811020404785,,Monterrey,,,,,,MX,2013-03-25,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x15\xa3\x98\xfb5\x15@9\xbad\x1c\xc3?C',"{'xmin': -100.33811020404785, 'ymin': 25.728090093295815, 'xmax': -100.33811020404785, 'ymax': 25.728090093295815}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5e227bd1568f980008c29bd8,Mexa Taqueria Gourmet,27.479206,-99.49789,,Nuevo Laredo,Tamaulipas,88240,,,,MX,2020-01-18,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xdf\xddn\x04\xc0Y@;z\xad>\x92\x0c\x07',"{'xmin': -99.49789, 'ymin': 27.479206, 'xmax': -99.49789, 'ymax': 27.479206}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5102bc54e4b0637e0435ccc6,Tacos el primo,25.761827732203447,-100.2761513585202,Ave. República Mexicana,San Nicolas,Nuevo Leon,,,,,MX,2013-01-25,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x11\xacv\xbfe\xc6@9\xc3\x07$j\xff\xe9',"{'xmin': -100.2761513585202, 'ymin': 25.761827732203447, 'xmax': -100.2761513585202, 'ymax': 25.761827732203447}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5089ee75e4b066b5866b2bad,Chileiros Remolque Grill,24.85910987854004,-99.56904602050781,,,,,,,,MX,2012-10-26,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xe4k@\x00\x00\x00@8\xdb\xee\xa0\x00\x00\x00',"{'xmin': -99.56904602050781, 'ymin': 24.85910987854004, 'xmax': -99.56904602050781, 'ymax': 24.85910987854004}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a8e42e0e1f22877875a5868,Tacos Primo,25.741984,-100.299218,Av. Central 111,San Nicolás de los Garza,NL,66456,,,,MX,2018-02-22,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']","b""\x00\x00\x00\x00\x01\xc0Y\x13&cA\x17\xf8@9\xbd\xf2\xa9\xd6'\xbf""","{'xmin': -100.299218, 'ymin': 25.741984, 'xmax': -100.299218, 'ymax': 25.741984}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
571cf482498eb2d9a6656ebd,tacos Los Flojos,25.189318,-99.843802,,,,,,,,MX,2016-04-24,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xf6\x00\xda\x1a\x93)@90w$\xfa\x8bL',"{'xmin': -99.843802, 'ymin': 25.189318, 'xmax': -99.843802, 'ymax': 25.189318}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f342af0e4b050ff0972c390,Los Adobados,25.682551170394895,-100.3521002848412,Plaza Fiesta San Agustín,Monterrey,,,,,,MX,2012-02-09,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x16\x88\xcf\xa2\x13\x89@9\xae\xbb\xacj\xb1N',"{'xmin': -100.3521002848412, 'ymin': 25.682551170394895, 'xmax': -100.3521002848412, 'ymax': 25.682551170394895}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
510b4161e4b0c5027dc45b0d,Tacos el Baby,25.630233764648438,-100.10039520263672,,,,,,,,MX,2013-02-01,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x06l\xe0\x00\x00\x00@9\xa1W\x00\x00\x00\x00',"{'xmin': -100.10039520263672, 'ymin': 25.630233764648438, 'xmax': -100.10039520263672, 'ymax': 25.630233764648438}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
514c784be4b0c0e2f3c29fec,barbacoa Carlitos,24.04644664142055,-104.68363943889062,Puerto De Ensenada 1003,Durango,Durango,,,,,MX,2013-03-22,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z+\xc0\xbf\xa2\x12\xa0@8\x0b\xe3\xedU\xe9\n',"{'xmin': -104.68363943889062, 'ymin': 24.04644664142055, 'xmax': -104.68363943889062, 'ymax': 24.04644664142055}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
538c99a4498e713420529b1b,Tacos Petrita,25.686782,-100.314835,,Monterrey,,,,,,MX,2014-06-02,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x14&A\xb3(\xb7@9\xaf\xd0\xf1\xf5{B',"{'xmin': -100.314835, 'ymin': 25.686782, 'xmax': -100.314835, 'ymax': 25.686782}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ed6fb340aaf7ccfdb982fd9,Tacos Santa Fé,25.78008,-100.31832,,,,,,,,MX,2011-12-01,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x14_Z\xd9jj@9\xc7\xb3R\xa8C\x81',"{'xmin': -100.31832, 'ymin': 25.78008, 'xmax': -100.31832, 'ymax': 25.78008}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
567c3207498e3cc4093f768f,Taquinhos & Beers,22.760960477893427,-102.57697613011442,,,,,,,,MX,2015-12-24,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xa4\xed-JZ\x80@6\xc2\xceNN\x19\xce',"{'xmin': -102.57697613011442, 'ymin': 22.760960477893427, 'xmax': -102.57697613011442, 'ymax': 22.760960477893427}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5355ea2e498ec0e3a5fabe67,Max's Tacos,25.691634800140964,-100.33929423323839,Jordan #1509,Monterrey,N.L.,64460,,,,MX,2014-04-22,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x15\xb6\xff(\xde\xbd@9\xb1\x0e\xfaoa\x85',"{'xmin': -100.33929423323839, 'ymin': 25.691634800140964, 'xmax': -100.33929423323839, 'ymax': 25.691634800140964}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56e6575b498e9b4bbe112f01,"Tacos & Variedades ""El Viejón"".",27.840165607783646,-101.11233019910583,Abasolo Esq. Galeana Local 1,Sabinas,Coahuila,,,,,MX,2016-03-14,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YG0k\x00\xe0\xd0@;\xd7\x15\x17\xe0\xa7\x9c',"{'xmin': -101.11233019910583, 'ymin': 27.840165607783646, 'xmax': -101.11233019910583, 'ymax': 27.840165607783646}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4bcd4a8cfb84c9b68ae5213e,La Costilla,25.618678963607376,-100.28226793432235,,,,,,,,MX,2010-04-20,2023-12-21,,81 8349 3745,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0Y\x12\x10\xad\x86\xa7\xef@9\x9ea\xbe\x9bj\xb7',"{'xmin': -100.28226793432235, 'ymin': 25.618678963607376, 'xmax': -100.28226793432235, 'ymax': 25.618678963607376}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
61c54a26e74de43486681987,Tacos El Chapulin,27.422995,-99.545784,,Nuevo Laredo,Tamaulipas,88295,,,,MX,2021-12-24,2021-12-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xe2\xee \x03\xab\x86@;lIf{_\x1c',"{'xmin': -99.545784, 'ymin': 27.422995, 'xmax': -99.545784, 'ymax': 27.422995}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5674986d498e9745576ba32d,Taqueria La Tostada,25.77239838555371,-100.30273356653154,,,,,,,,MX,2015-12-18,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x13_\xfc\x9b\xe9\xe2@9\xc5\xbb\xe6\x8do\xb7',"{'xmin': -100.30273356653154, 'ymin': 25.77239838555371, 'xmax': -100.30273356653154, 'ymax': 25.77239838555371}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5debf64ef3a24a0007d886d3,Carnitas Puerkiños,25.680395,-100.252902,Sebastián Lerdo De Tejada 406,Guadalupe,NL,67144,,,,MX,2019-12-07,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x10/\x8b\xde\xc5\xf4@9\xae.]\xe1\\\xa7',"{'xmin': -100.252902, 'ymin': 25.680395, 'xmax': -100.252902, 'ymax': 25.680395}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
