fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
51553849e4b0cdc35a2e44a7,El Pachi,18.136816,-94.150518,Calle Salamanca,Agua Dulce,Veracruz,,,,,MX,2013-03-29,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W\x89\xa2\x16?\xddf@2#\x06_\x95\x91\xcd',"{'xmin': -94.150518, 'ymin': 18.136816, 'xmax': -94.150518, 'ymax': 18.136816}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55d0e725498ed9ad4a3e5813,La Palita,19.543862,-96.910818,Gob. Gonzalo Vázquez Vela,Xalapa,Veracruz,,,,,MX,2015-08-16,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X:J\xd7\x94\xa6\xec@3\x8b:\x8a?\x89\x83',"{'xmin': -96.910818, 'ymin': 19.543862, 'xmax': -96.910818, 'ymax': 19.543862}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5061255ce4b0f6295b0362b8,la faena,16.7361,-92.647,,,,,,,,MX,2012-09-25,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W)hr\xb0 \xc5@0\xbcq\x0c\xb2\x95\xea',"{'xmin': -92.647, 'ymin': 16.7361, 'xmax': -92.647, 'ymax': 16.7361}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
65e904f51392bd10a0d2e13f,A Takear!,17.978849,-92.936747,,Villahermosa,Tab.,86190,,,,MX,2024-03-07,2024-03-07,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W;\xf3\xa9\xb0h\x12@1\xfa\x95\xd9\x1a\xb8\xe9',"{'xmin': -92.936747, 'ymin': 17.978849, 'xmax': -92.936747, 'ymax': 17.978849}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50d1fd47e4b03d00847e271e,Antojitos Mary,18.015287399291992,-94.5237808227539,,,,,,,,MX,2012-12-19,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W\xa1\x85\xa0\x00\x00\x00@2\x03\xe9\xe0\x00\x00\x00',"{'xmin': -94.5237808227539, 'ymin': 18.015287399291992, 'xmax': -94.5237808227539, 'ymax': 18.015287399291992}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
9a5ce65bb0bf44303d9c36ae,Restaurante Bar Salute,25.417777,-100.927945,La Lajuela 949D,Saltillo,Coahuila,25016,,,,MX,2013-03-07,2023-12-06,,844 485 3668,,,,,,['4bf58dd8d48988d116941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Bar'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0Y;csl\xdf&@9j\xf3n\xf8\x05`',"{'xmin': -100.927945, 'ymin': 25.417777, 'xmax': -100.927945, 'ymax': 25.417777}","dining and drinking > bar, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
4d8b4a681508a1439d7b371e,Tacos Don Lupe,25.665902818136214,-100.29482420946785,Juventino Rosas # 2001,Monterrey,NL,64100,,,,MX,2011-03-24,2024-06-08,,,,,180461888700128.0,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x12\xdef\\n\xf1@9\xaax\x9bj5\x93',"{'xmin': -100.29482420946785, 'ymin': 25.665902818136214, 'xmax': -100.29482420946785, 'ymax': 25.665902818136214}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4da9cc644b22f071eaa82e50,Tacos al Vapor Don Chuy,23.17320823997449,-102.86668545554006,,Fresnillo,ZAC,,,,,MX,2011-04-16,2020-11-20,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\xb7w\xc6E\xdd\xa9@7,W`\x0e\x16\x91'","{'xmin': -102.86668545554006, 'ymin': 23.17320823997449, 'xmax': -102.86668545554006, 'ymax': 23.17320823997449}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5682c135498e8cd87d92c08f,Tacos Petrita,25.687752641046334,-100.31404380582075,Juan Méndez,Monterrey,Nuevo León,64490,,,,MX,2015-12-29,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x14\x19K0\xe0\xbc@9\xb0\x10\x8e\x9d\x08\x19',"{'xmin': -100.31404380582075, 'ymin': 25.687752641046334, 'xmax': -100.31404380582075, 'ymax': 25.687752641046334}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
565938f3498e2fa770496b4f,"Tacos ""El Camel""",25.546411514282227,-103.32605743408203,,,,,,,,MX,2015-11-28,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd4\xde \x00\x00\x00@9\x8b\xe1\xa0\x00\x00\x00',"{'xmin': -103.32605743408203, 'ymin': 25.546411514282227, 'xmax': -103.32605743408203, 'ymax': 25.546411514282227}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55d354b9498e4d9a5d196379,Food Truck De Comida Mexicana,25.675361088482827,-100.3899479723354,Avenida Manuel J. Clouthier,Monterrey,Nuevo León,,,,,MX,2015-08-18,2020-11-22,,735 137 3790,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x18\xf4\xe8W\x14\x9d@9\xac\xe4v\xdc\x06S',"{'xmin': -100.3899479723354, 'ymin': 25.675361088482827, 'xmax': -100.3899479723354, 'ymax': 25.675361088482827}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
621710bade8556236ffda85d,"Tacos ""El Fogonero""",25.704185,-100.370476,Ave. Raúl Rangel Frías,Monterrey,Nuevo León,64610,,,,MX,2022-02-24,2022-02-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x17\xb5\xe0\xf7\xfc\xfc@9\xb4Ew\xd9Uq',"{'xmin': -100.370476, 'ymin': 25.704185, 'xmax': -100.370476, 'ymax': 25.704185}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52cec0f1498e4fda932a5340,Tacos al vapor Pedro,25.695,-100.326327,Miguel Nieto,Monterrey,Nuevo León,,,,,MX,2014-01-09,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x14\xe2\x8a\xa43Q@9\xb1\xeb\x85\x1e\xb8R',"{'xmin': -100.326327, 'ymin': 25.695, 'xmax': -100.326327, 'ymax': 25.695}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a130dd12347246f182d1369,Lalos Birria,23.276957,-106.42787,,Mazatlán,SIN,82124,,,,MX,2017-11-20,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z\x9bb8\xda<!@7F\xe6\xa7ie\xf5',"{'xmin': -106.42787, 'ymin': 23.276957, 'xmax': -106.42787, 'ymax': 23.276957}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4c3936863849c9281603c1b1,Tacos Danny's,25.666879485074592,-100.18745362758636,Emiliano Zapata,Guadalupe,NL,67190,,,,MX,2010-07-11,2020-11-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x0b\xff=\x80\x00\x00@9\xaa\xb8\x9d*\xc4\xc9',"{'xmin': -100.18745362758636, 'ymin': 25.666879485074592, 'xmax': -100.18745362758636, 'ymax': 25.666879485074592}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
58c21752126ae8310dd5a5a9,Tacos El Greco Suc. Pape,26.919748,-101.423762,Blvd. H. Pape,Monclova,Coahuila,25720,,,,MX,2017-03-10,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y[\x1e\xea\xa6\xd2g@:\xebt\x9a\xdc\x8f\xb8',"{'xmin': -101.423762, 'ymin': 26.919748, 'xmax': -101.423762, 'ymax': 26.919748}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52f5a592498ec5d9597315e4,taqueria gonzalez,26.044898,-98.233176,,,,,,,,MX,2014-02-08,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x8e\xec[\x07\x8d\x93@:\x0b~oq\xa7\xe3',"{'xmin': -98.233176, 'ymin': 26.044898, 'xmax': -98.233176, 'ymax': 26.044898}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5205b83e11d28da674c30fd7,"tacos del ""taquero""",25.577775955200195,-100.01097106933594,,,,,,,,MX,2013-08-10,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x00\xb3\xc0\x00\x00\x00@9\x93\xe9 \x00\x00\x00',"{'xmin': -100.01097106933594, 'ymin': 25.577775955200195, 'xmax': -100.01097106933594, 'ymax': 25.577775955200195}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f5781f2e4b0720e06ae1203,Tacos El Paseo,25.670257,-100.305502,"Mina y Juan I. Ramón, Col. Centro",Monterrey,Nuevo León,64000,,,,MX,2012-03-07,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x13\x8dXB\xb75@9\xab\x95\xf6v\xeaB',"{'xmin': -100.305502, 'ymin': 25.670257, 'xmax': -100.305502, 'ymax': 25.670257}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a46497b2be425724690cd89,Takkos,25.758906,-100.295567,,San Nicolás de los Garza,NL,66400,,,,MX,2017-12-29,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x12\xea\x91\xd9\xb1\xb8@9\xc2G\xa9\xe2\xbc\xf9',"{'xmin': -100.295567, 'ymin': 25.758906, 'xmax': -100.295567, 'ymax': 25.758906}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4bfc8babe05e0f47bde6cfa8,El Pescadito,25.7131038742275,-100.37910051949889,Av. Paseo de Los Leones 2436,Monterrey,NL,,,,,MX,2010-05-26,2020-11-22,2018-07-11,,,,,,,"['4bf58dd8d48988d1ce941735' '4bf58dd8d48988d1c1941735'
 '4bf58dd8d48988d151941735']","['Dining and Drinking > Restaurant > Seafood Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0Y\x18C.\xd3I=@9\xb6\x8d\xf9\xbau@',"{'xmin': -100.37910051949889, 'ymin': 25.7131038742275, 'xmax': -100.37910051949889, 'ymax': 25.7131038742275}","dining and drinking > restaurant > seafood restaurant, dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
53a0e3be498eeec38e51e424,Om Tacos,22.775069,-102.575183,Yanguas 209,Zacatecas,Zacatecas,98000,,,,MX,2014-06-18,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xa4\xcf\xcc[\x8d\xc5@6\xc6j\xec\x07$\xb7',"{'xmin': -102.575183, 'ymin': 22.775069, 'xmax': -102.575183, 'ymax': 22.775069}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52f3148711d26221120b500f,Tacontoño,25.55938073772829,-103.5153079032898,Calz. Villa Jardin,Lerdo DGO.,Durango,35158,,,,MX,2014-02-06,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\xe0\xfa\xce\x00\x00\x00@9\x8f3\x93v\x8e,'","{'xmin': -103.5153079032898, 'ymin': 25.55938073772829, 'xmax': -103.5153079032898, 'ymax': 25.55938073772829}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ece7bff775bbb5f30ac5a23,Tacos Villa,25.677269657380343,-100.23149013519287,Benito Juarez,Guadalupe,Nuevo León,67189,,,,MX,2011-11-24,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x0e\xd0\xbc\x00\x00\x00@9\xada\x8bU\x05\x8e',"{'xmin': -100.23149013519287, 'ymin': 25.677269657380343, 'xmax': -100.23149013519287, 'ymax': 25.677269657380343}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5bac3de58afbe0002d198d5c,La Patrona,27.862483,-101.133816,,Sabinas,COAH,26788,,,,MX,2018-09-27,2023-09-12,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",b'\x00\x00\x00\x00\x01\xc0YH\x90p\xfb\xeb\x9e@;\xdc\xcb\xaf\x96[!',"{'xmin': -101.133816, 'ymin': 27.862483, 'xmax': -101.133816, 'ymax': 27.862483}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
56e2eb87498e7d17c5c726e0,Tacos Tx,24.253371,-99.433183,,,,,,,,MX,2016-03-11,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xdb\xb9E0\x8b\xb9@8@\xdc\xeb\xfe\xc1<',"{'xmin': -99.433183, 'ymin': 24.253371, 'xmax': -99.433183, 'ymax': 24.253371}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a75f567c58ed7078835a550,Tacos De Cabeza Del Don,25.681442,-100.328995,America,Monterrey,Nuevo León,64000,,,,MX,2018-02-03,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x15\x0eA\x0bc\x0b@9\xaer\xfb\xa0\x1e\xef',"{'xmin': -100.328995, 'ymin': 25.681442, 'xmax': -100.328995, 'ymax': 25.681442}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5113f6bee4b0109e9085c7d3,La Barrita Norteña,25.625676,-100.291705,,,,,,,,MX,2013-02-07,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\x12\xabKr\xc5\x19@9\xa0,Me\xe4`'","{'xmin': -100.291705, 'ymin': 25.625676, 'xmax': -100.291705, 'ymax': 25.625676}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e19c74dd1648b83483ed7f2,Carnitas La Cotorra,25.830451955785875,-100.24675555307783,,,Nuevo León,,,,,MX,2011-07-10,2023-12-21,,81 8385 1446,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x0f\xca\xd7\xcd\xa4\xd8@9\xd4\x98\x7f\xd6\xff\xe4',"{'xmin': -100.24675555307783, 'ymin': 25.830451955785875, 'xmax': -100.24675555307783, 'ymax': 25.830451955785875}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5849d49c6b0cdb128cf7c2be,Los Peladitos,25.662664,-100.40373,,San Pedro Garza García,Nuevo Leon,,,,,MX,2016-12-08,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x19\xd6\xb6Z\x9a\x80@9\xa9\xa4Y\x10<\x8e',"{'xmin': -100.40373, 'ymin': 25.662664, 'xmax': -100.40373, 'ymax': 25.662664}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51cd18ba498e5ad9302baafe,Tacos hacienda,25.781044,-100.288635,,,,,,,,MX,2013-06-28,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x12x\xfe\xef^\xc8@9\xc7\xf2\x7f\xe4\xbc\xae',"{'xmin': -100.288635, 'ymin': 25.781044, 'xmax': -100.288635, 'ymax': 25.781044}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
501ddd0be4b00e1d091dab0f,Tacos cuellar,24.86381326217059,-99.56841005692986,,,,,,,,MX,2012-08-05,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\xe4`\xd4\x93N\xcd@8\xdd""\xdd\xae\xdf\xaf'","{'xmin': -99.56841005692986, 'ymin': 24.86381326217059, 'xmax': -99.56841005692986, 'ymax': 24.86381326217059}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5134fb95e4b0a00288a7ae1e,"Taqueria ""Poza Rica""",25.983034133911133,-98.08566284179688,,,,,,,,MX,2013-03-04,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x85{\x80\x00\x00\x00@9\xfb\xa8 \x00\x00\x00',"{'xmin': -98.08566284179688, 'ymin': 25.983034133911133, 'xmax': -98.08566284179688, 'ymax': 25.983034133911133}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5256124811d27755f5831182,Gorditas La Mariana,25.78568,-100.226852,,,,,,,,MX,2013-10-10,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\x0e\x84\xbe@B\x0f@9\xc9""S\x11\x1f\x0c'","{'xmin': -100.226852, 'ymin': 25.78568, 'xmax': -100.226852, 'ymax': 25.78568}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55772089498e44774a27f393,Tamales Las Tias,25.647288712521092,-100.260091907736,,,,,,,,MX,2015-06-09,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x10\xa5X\x87k\x8b@9\xa5\xb4\xb6\x8bY\x19',"{'xmin': -100.260091907736, 'ymin': 25.647288712521092, 'xmax': -100.260091907736, 'ymax': 25.647288712521092}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54087f13498ec3262103d52c,Gorditas y taquitos De La Esquina,25.719596272194064,-100.23930435966466,,,,,,,,MX,2014-09-04,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x0fP\xc3;\xa32@9\xb87v\x17e\xa3',"{'xmin': -100.23930435966466, 'ymin': 25.719596272194064, 'xmax': -100.23930435966466, 'ymax': 25.719596272194064}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fe66a0ae4b0c9ca8a012a51,Tacos Piratas El Siete Mares,25.712279688744903,-100.34011100319678,,Monterrey,,,,,,MX,2012-06-24,2023-12-19,,81 8371 2690,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x15\xc4`\xf0\xef[@9\xb6W\xf60\xc3\xb1',"{'xmin': -100.34011100319678, 'ymin': 25.712279688744903, 'xmax': -100.34011100319678, 'ymax': 25.712279688744903}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f5115166d86cd803e445fba,Tacos El Rincón,25.652397487942196,-100.279061794281,Ricardo Covarrubias #3532,Monterrey,NL,,,,,MX,2012-03-02,2020-11-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x11\xdc&\x00\x00\x00@9\xa7\x03\x85\x92\xb4L',"{'xmin': -100.279061794281, 'ymin': 25.652397487942196, 'xmax': -100.279061794281, 'ymax': 25.652397487942196}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50513bd8e4b0c2848ee8cd10,La Takeria,25.711894371558632,-100.37727860555519,Paseo de los leones,Monterrey,,,,,,MX,2012-09-13,2020-11-23,2018-04-04,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x18%U*\x15\xc3@9\xb6>\xb5\xa4\r\x01',"{'xmin': -100.37727860555519, 'ymin': 25.711894371558632, 'xmax': -100.37727860555519, 'ymax': 25.711894371558632}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51b44317011ca3dfe789b1ff,el tortas,26.9176694345771,-101.42590999603271,"carretera federal 57,Estancias de San Juan Bautista",Moncloca,Coahuila,25710,,,,MX,2013-06-09,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y[B\x1c\x00\x00\x00@:\xea\xecbR\x0c&',"{'xmin': -101.42590999603271, 'ymin': 26.9176694345771, 'xmax': -101.42590999603271, 'ymax': 26.9176694345771}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d40dccfde17a093fb31fc6b,Tacos El Güero,25.52540800263938,-103.40593680604924,,,,,,,,MX,2011-01-27,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd9\xfa\xde^\x8eY@9\x86\x81#\x8cd\x90',"{'xmin': -103.40593680604924, 'ymin': 25.52540800263938, 'xmax': -103.40593680604924, 'ymax': 25.52540800263938}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5039c276e4b022a04b4f6672,Taqueria Los Reyes,25.780337,-100.329587,,,,,,,,MX,2012-08-26,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x15\x17\xf4\x12\x8b\xf4@9\xc7\xc4*f\xdb\xd7',"{'xmin': -100.329587, 'ymin': 25.780337, 'xmax': -100.329587, 'ymax': 25.780337}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52b6a015498ef7a9d426cd3e,tacos el rinconcito,24.85842863568687,-99.56799171336264,,,,,,,,MX,2013-12-22,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xe4Y\xf9\xeaR\xa9@8\xdb\xc1\xfa\xa49\x9a',"{'xmin': -99.56799171336264, 'ymin': 24.85842863568687, 'xmax': -99.56799171336264, 'ymax': 24.85842863568687}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
560aa6ef498e3cc27eac0c94,Tacrudas,25.571699006294274,-103.4206120622211,,,,27100,,,,MX,2015-09-29,2021-08-14,,871 178 8197,,,900664133355660.0,,tacrudas,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xda\xebN\xda\xe2\xbc@9\x92Z\xdd\xb70\x8a',"{'xmin': -103.4206120622211, 'ymin': 25.571699006294274, 'xmax': -103.4206120622211, 'ymax': 25.571699006294274}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
575ad3fb498e2d782bb39ccf,Tacopetado,25.744697,-100.413711,,,,,,,,MX,2016-06-10,2021-08-16,2018-07-17,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x1az=\xb3\xbf\xb6@9\xbe\xa4vlm\xe7',"{'xmin': -100.413711, 'ymin': 25.744697, 'xmax': -100.413711, 'ymax': 25.744697}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e028f9fd4c07481580c4885,Real 28 Tacos & Grill,25.756507,-100.402853,Prolongación Ruiz Cortines,Monterrey,Nuevo León,,,,,MX,2011-06-23,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x19\xc8W\xf3\x06\x1c@9\xc1\xaaqX1\xf0',"{'xmin': -100.402853, 'ymin': 25.756507, 'xmax': -100.402853, 'ymax': 25.756507}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51c5c33d498e9604a143a2b1,La Rosa Náutica Cumbres,25.707585,-100.367807,,,,,,,,MX,2013-06-22,2021-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x17\x8a&_\x0fZ@9\xb5$Jb#\xe2',"{'xmin': -100.367807, 'ymin': 25.707585, 'xmax': -100.367807, 'ymax': 25.707585}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
521d59ee8bbd6a327abc03d0,Cenaduria La Tijera,22.43756793344751,-100.28045654296874,Martín de Turrubiartes,Cerritos,San Luis Potosí,79402,,,,MX,2013-08-28,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x11\xf2\xff\xff\xff\xff@6p\x04s\xbb\xeft',"{'xmin': -100.28045654296874, 'ymin': 22.43756793344751, 'xmax': -100.28045654296874, 'ymax': 22.43756793344751}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
